"20145622315";2016-07-16;"REF15";21;2
"18195622315";2016-07-16;"REF20";19;1
"18195622315";2016-07-16;"REF20";19;46
"31405622316";2016-07-16;"REF41";32;2
"31405622316";2016-07-16;"REF41";32;14
"31405622317";2016-07-16;"REF41";32;39
"17255622318";2016-07-16;"REF26";18;27
"17255622318";2016-07-16;"REF26";18;38
"17255622318";2016-07-16;"REF26";18;35
"38375622319";2016-07-16;"REF38";39;14
"20025632320";2016-07-17;"REF3";21;50
"20025632320";2016-07-17;"REF3";21;17
"22325632321";2016-07-17;"REF33";23;22
"22325632321";2016-07-17;"REF33";23;47
"05295632322";2016-07-17;"REF30";6;47
"05295632322";2016-07-17;"REF30";6;32
"32665642323";2016-07-18;"REF67";33;18
"18375642323";2016-07-18;"REF38";19;18
"18375642323";2016-07-18;"REF38";19;7
"18375642324";2016-07-18;"REF38";19;50
"31155642325";2016-07-18;"REF16";32;17
"31155642326";2016-07-18;"REF16";32;5
"19695642327";2016-07-18;"REF70";20;28
"22275642328";2016-07-18;"REF28";23;27
"32225652328";2016-07-19;"REF23";33;49
"32225652329";2016-07-19;"REF23";33;40
"20785662329";2016-07-20;"REF79";21;36
"29355662330";2016-07-20;"REF36";30;21
"27225672330";2016-07-21;"REF23";28;25
"27225672331";2016-07-21;"REF23";28;6
"37105672332";2016-07-21;"REF11";38;5
"03475672332";2016-07-21;"REF48";4;37
"03475672333";2016-07-21;"REF48";4;30
"24265682334";2016-07-22;"REF27";25;9
"24265682335";2016-07-22;"REF27";25;23
"05585682335";2016-07-22;"REF59";6;44
"29765682336";2016-07-22;"REF77";30;7
"29765682336";2016-07-22;"REF77";30;37
"09685682336";2016-07-22;"REF69";10;3
"17755692337";2016-07-23;"REF76";18;37
"17755692338";2016-07-23;"REF76";18;19
"16025692338";2016-07-23;"REF3";17;6
"11385692339";2016-07-23;"REF39";12;41
"38235692340";2016-07-23;"REF24";39;35
"38235692340";2016-07-23;"REF24";39;8
"18175692341";2016-07-23;"REF18";19;3
"21775692341";2016-07-23;"REF78";22;33
"16515702342";2016-07-24;"REF52";17;25
"29645702343";2016-07-24;"REF65";30;25
"29645702344";2016-07-24;"REF65";30;21
"28435702344";2016-07-24;"REF44";29;5
"05205712345";2016-07-25;"REF21";6;50
"05205712346";2016-07-25;"REF21";6;19
"05205712347";2016-07-25;"REF21";6;44
"08775712348";2016-07-25;"REF78";9;37
"36815712349";2016-07-25;"REF82";37;13
"36815712350";2016-07-25;"REF82";37;34
"12905722350";2016-07-26;"REF91";13;31
"12905722351";2016-07-26;"REF91";13;38
"05575722351";2016-07-26;"REF58";6;21
"05575722351";2016-07-26;"REF58";6;27
"37085732352";2016-07-27;"REF9";38;23
"20685732353";2016-07-27;"REF69";21;42
"20225742353";2016-07-28;"REF23";21;46
"00155742354";2016-07-28;"REF16";1;5
"00155742355";2016-07-28;"REF16";1;19
"37275742355";2016-07-28;"REF28";38;13
"12855742356";2016-07-28;"REF86";13;15
"28335742357";2016-07-28;"REF34";29;15
"28335742357";2016-07-28;"REF34";29;4
"28335742358";2016-07-28;"REF34";29;30
"17625752359";2016-07-29;"REF63";18;13
"15745752360";2016-07-29;"REF75";16;22
"04275752360";2016-07-29;"REF28";5;32
"04275752361";2016-07-29;"REF28";5;24
"20545752361";2016-07-29;"REF55";21;43
"20545752362";2016-07-29;"REF55";21;47
"20545752362";2016-07-29;"REF55";21;6
"35285752363";2016-07-29;"REF29";36;20
"26025752364";2016-07-29;"REF3";27;40
"26025752365";2016-07-29;"REF3";27;16
"40495752365";2016-07-29;"REF50";41;41
"33075752366";2016-07-29;"REF8";34;6
"09895752367";2016-07-29;"REF90";10;12
"09895752368";2016-07-29;"REF90";10;25
"02245752368";2016-07-29;"REF25";3;49
"02245752368";2016-07-29;"REF25";3;37
"16125752369";2016-07-29;"REF13";17;41
"29515752369";2016-07-29;"REF52";30;42
"35135752370";2016-07-29;"REF14";36;41
"35135752370";2016-07-29;"REF14";36;34
"06025752371";2016-07-29;"REF3";7;26
"06025752371";2016-07-29;"REF3";7;13
"06025752372";2016-07-29;"REF3";7;21
"42185752373";2016-07-29;"REF19";43;21
"20765752373";2016-07-29;"REF77";21;4
"24185752374";2016-07-29;"REF19";25;50
"07695752375";2016-07-29;"REF70";8;22
"07695752375";2016-07-29;"REF70";8;38
"16715752375";2016-07-29;"REF72";17;33
"16715752376";2016-07-29;"REF72";17;6
"20095752377";2016-07-29;"REF10";21;45
"20665752378";2016-07-29;"REF67";21;49
"20165752379";2016-07-29;"REF17";21;2
"20165752379";2016-07-29;"REF17";21;21
"13575752379";2016-07-29;"REF58";14;4
"17675752380";2016-07-29;"REF68";18;30
"17675752380";2016-07-29;"REF68";18;5
"18825752381";2016-07-29;"REF83";19;2
"18825752382";2016-07-29;"REF83";19;36
"43165762383";2016-07-30;"REF17";44;49
"43165762384";2016-07-30;"REF17";44;33
"43165762384";2016-07-30;"REF17";44;42
"34495772384";2016-07-31;"REF50";35;12
"37175772385";2016-07-31;"REF18";38;48
"37175772386";2016-07-31;"REF18";38;24
"37175772386";2016-07-31;"REF18";38;31
"40345772386";2016-07-31;"REF35";41;16
"06745772387";2016-07-31;"REF75";7;5
"06745772387";2016-07-31;"REF75";7;37
"06745772388";2016-07-31;"REF75";7;6
"22255772389";2016-07-31;"REF26";23;21
"09335772389";2016-07-31;"REF34";10;44
"09335772390";2016-07-31;"REF34";10;14
"09335772391";2016-07-31;"REF34";10;11
"41575772391";2016-07-31;"REF58";42;27
"41575772391";2016-07-31;"REF58";42;48
"42665782392";2016-08-01;"REF67";43;39
"42665782393";2016-08-01;"REF67";43;44
"42665782393";2016-08-01;"REF67";43;33
"20595792394";2016-08-02;"REF60";21;45
"13205792395";2016-08-02;"REF21";14;3
"13205792395";2016-08-02;"REF21";14;35
"20045792395";2016-08-02;"REF5";21;13
"16215802396";2016-08-03;"REF22";17;44
"16215802397";2016-08-03;"REF22";17;34
"16215802398";2016-08-03;"REF22";17;45
"17495802398";2016-08-03;"REF50";18;23
"17495802398";2016-08-03;"REF50";18;33
"06145802399";2016-08-03;"REF15";7;38
"14155802399";2016-08-03;"REF16";15;50
"16515812400";2016-08-04;"REF52";17;2
"16515812400";2016-08-04;"REF52";17;21
"16155812401";2016-08-04;"REF16";17;23
"10745832401";2016-08-06;"REF75";11;49
"10745832402";2016-08-06;"REF75";11;48
"10745832403";2016-08-06;"REF75";11;12
"37575832404";2016-08-06;"REF58";38;26
"37575832404";2016-08-06;"REF58";38;29
"37575832405";2016-08-06;"REF58";38;21
"16175832405";2016-08-06;"REF18";17;2
"16175832406";2016-08-06;"REF18";17;34
"17305832406";2016-08-06;"REF31";18;41
"17305832407";2016-08-06;"REF31";18;18
"16005832407";2016-08-06;"REF1";17;12
"16005832408";2016-08-06;"REF1";17;29
"18175832408";2016-08-06;"REF18";19;12
"09445832408";2016-08-06;"REF45";10;35
"16135832409";2016-08-06;"REF14";17;38
"16135832410";2016-08-06;"REF14";17;25
"16135832410";2016-08-06;"REF14";17;24
"20725842411";2016-08-07;"REF73";21;26
"20725842412";2016-08-07;"REF73";21;25
"20725842413";2016-08-07;"REF73";21;25
"20185842413";2016-08-07;"REF19";21;13
"20185842413";2016-08-07;"REF19";21;32
"20185842414";2016-08-07;"REF19";21;50
"17445862414";2016-08-09;"REF45";18;27
"17445862414";2016-08-09;"REF45";18;35
"17585872415";2016-08-10;"REF59";18;40
"27215872415";2016-08-10;"REF22";28;41
"16695872416";2016-08-10;"REF70";17;30
"16695872416";2016-08-10;"REF70";17;4
"12215872417";2016-08-10;"REF22";13;10
"12215872418";2016-08-10;"REF22";13;47
"16725882418";2016-08-11;"REF73";17;1
"16145882419";2016-08-11;"REF15";17;49
"16155882420";2016-08-11;"REF16";17;37
"31105882421";2016-08-11;"REF11";32;49
"16615892421";2016-08-12;"REF62";17;10
"16615892422";2016-08-12;"REF62";17;47
"16615892423";2016-08-12;"REF62";17;14
"16135902424";2016-08-13;"REF14";17;48
"09275902424";2016-08-13;"REF28";10;38
"09275902425";2016-08-13;"REF28";10;14
"41675912426";2016-08-14;"REF68";42;50
"01805912427";2016-08-14;"REF81";2;45
"20095912427";2016-08-14;"REF10";21;4
"16355912427";2016-08-14;"REF36";17;41
"16105922428";2016-08-15;"REF11";17;4
"37665922429";2016-08-15;"REF67";38;33
"37665922430";2016-08-15;"REF67";38;30
"37695922431";2016-08-15;"REF70";38;50
"37695922431";2016-08-15;"REF70";38;50
"26605932432";2016-08-16;"REF61";27;19
"26605932433";2016-08-16;"REF61";27;8
"26605932433";2016-08-16;"REF61";27;7
"09805942434";2016-08-17;"REF81";10;33
"12365942435";2016-08-17;"REF37";13;16
"14475952435";2016-08-18;"REF48";15;11
"21475962436";2016-08-19;"REF48";22;28
"21475962437";2016-08-19;"REF48";22;4
"04535962438";2016-08-19;"REF54";5;28
"04535962439";2016-08-19;"REF54";5;40
"37885972439";2016-08-20;"REF89";38;9
"24615972440";2016-08-20;"REF62";25;37
"18385972440";2016-08-20;"REF39";19;15
"18385972441";2016-08-20;"REF39";19;32
"18385972441";2016-08-20;"REF39";19;12
"33185972442";2016-08-20;"REF19";34;49
"06595972443";2016-08-20;"REF60";7;50
"06595972443";2016-08-20;"REF60";7;37
"43875972444";2016-08-20;"REF88";44;40
"31895972444";2016-08-20;"REF90";32;45
"01225972445";2016-08-20;"REF23";2;15
"17385972446";2016-08-20;"REF39";18;46
"17385972446";2016-08-20;"REF39";18;32
"36725972447";2016-08-20;"REF73";37;29
"36725972448";2016-08-20;"REF73";37;32
"20185972449";2016-08-20;"REF19";21;39
"20185972449";2016-08-20;"REF19";21;10
"01785972450";2016-08-20;"REF79";2;31
"17425972450";2016-08-20;"REF43";18;50
"17655972451";2016-08-20;"REF66";18;32
"17305972451";2016-08-20;"REF31";18;32
"17305972452";2016-08-20;"REF31";18;25
"16015972452";2016-08-20;"REF2";17;31
"16015972453";2016-08-20;"REF2";17;13
"26115972453";2016-08-20;"REF12";27;37
"16155972454";2016-08-20;"REF16";17;36
"38865972454";2016-08-20;"REF87";39;20
"38865972455";2016-08-20;"REF87";39;12
"38865972456";2016-08-20;"REF87";39;12
"27385972456";2016-08-20;"REF39";28;38
"27385972457";2016-08-20;"REF39";28;6
"27385972457";2016-08-20;"REF39";28;28
"41505972458";2016-08-20;"REF51";42;18
"41505972458";2016-08-20;"REF51";42;25
"00485972459";2016-08-20;"REF49";1;21
"00485972460";2016-08-20;"REF49";1;39
"30185972460";2016-08-20;"REF19";31;5
"30185972461";2016-08-20;"REF19";31;29
"16635972461";2016-08-20;"REF64";17;29
"16635972462";2016-08-20;"REF64";17;2
"16635972462";2016-08-20;"REF64";17;36
"20395972463";2016-08-20;"REF40";21;35
"20395972463";2016-08-20;"REF40";21;37
"35275972464";2016-08-20;"REF28";36;11
"18545972465";2016-08-20;"REF55";19;47
"18545972466";2016-08-20;"REF55";19;18
"16025972466";2016-08-20;"REF3";17;49
"16025972467";2016-08-20;"REF3";17;11
"03805972468";2016-08-20;"REF81";4;7
"08075972469";2016-08-20;"REF8";9;41
"08075972470";2016-08-20;"REF8";9;9
"08075972471";2016-08-20;"REF8";9;38
"13155972472";2016-08-20;"REF16";14;49
"13155972473";2016-08-20;"REF16";14;1
"13155972474";2016-08-20;"REF16";14;7
"13685972475";2016-08-20;"REF69";14;18
"13685972476";2016-08-20;"REF69";14;16
"13685972477";2016-08-20;"REF69";14;50
"17735972478";2016-08-20;"REF74";18;32
"03165972478";2016-08-20;"REF17";4;27
"03165972479";2016-08-20;"REF17";4;27
"17405972479";2016-08-20;"REF41";18;20
"02685972480";2016-08-20;"REF69";3;15
"02695972481";2016-08-20;"REF70";3;37
"02695972481";2016-08-20;"REF70";3;9
"23215972482";2016-08-20;"REF22";24;34
"19115972482";2016-08-20;"REF12";20;30
"19115972482";2016-08-20;"REF12";20;14
"38485972483";2016-08-20;"REF49";39;17
"37385972484";2016-08-20;"REF39";38;11
"33675972485";2016-08-20;"REF68";34;2
"18625972485";2016-08-20;"REF63";19;41
"18625972485";2016-08-20;"REF63";19;44
"17885972485";2016-08-20;"REF89";18;35
"16215972486";2016-08-20;"REF22";17;15
"25745972487";2016-08-20;"REF75";26;15
"18765972487";2016-08-20;"REF77";19;33
"18765972487";2016-08-20;"REF77";19;3
"17785972488";2016-08-20;"REF79";18;26
"16875972489";2016-08-20;"REF88";17;46
"36095972489";2016-08-20;"REF10";37;17
"36095972490";2016-08-20;"REF10";37;20
"16235972491";2016-08-20;"REF24";17;31
"38725972492";2016-08-20;"REF73";39;7
"42595972493";2016-08-20;"REF60";43;33
"21885972493";2016-08-20;"REF89";22;26
"29185972494";2016-08-20;"REF19";30;27
"28775972494";2016-08-20;"REF78";29;40
"28775972495";2016-08-20;"REF78";29;39
"17695972495";2016-08-20;"REF70";18;9
"17695972496";2016-08-20;"REF70";18;19
"20885972496";2016-08-20;"REF89";21;45
"24345972497";2016-08-20;"REF35";25;20
"37165972498";2016-08-20;"REF17";38;28
"18715972498";2016-08-20;"REF72";19;10
"18715972498";2016-08-20;"REF72";19;10
"18715972499";2016-08-20;"REF72";19;19
"17725972500";2016-08-20;"REF73";18;36
"00355972501";2016-08-20;"REF36";1;21
"17805972501";2016-08-20;"REF81";18;1
"17805972502";2016-08-20;"REF81";18;44
"37405972502";2016-08-20;"REF41";38;33
"37405972502";2016-08-20;"REF41";38;35
"16565972503";2016-08-20;"REF57";17;3
"16565972503";2016-08-20;"REF57";17;34
"04225972504";2016-08-20;"REF23";5;14
"37815972505";2016-08-20;"REF82";38;6
"37815972506";2016-08-20;"REF82";38;38
"40675972507";2016-08-20;"REF68";41;27
"29475972507";2016-08-20;"REF48";30;16
"37005972507";2016-08-20;"REF1";38;27
"00215982508";2016-08-21;"REF22";1;13
"17465982509";2016-08-21;"REF47";18;10
"17465982510";2016-08-21;"REF47";18;18
"16145992511";2016-08-22;"REF15";17;34
"43375992512";2016-08-22;"REF38";44;14
"37685992512";2016-08-22;"REF69";38;26
"37685992513";2016-08-22;"REF69";38;43
"20635992513";2016-08-22;"REF64";21;46
"37335992514";2016-08-22;"REF34";38;41
"37335992515";2016-08-22;"REF34";38;21
"07435992515";2016-08-22;"REF44";8;31
"07435992516";2016-08-22;"REF44";8;37
"22375992516";2016-08-22;"REF38";23;6
"11356012517";2016-08-24;"REF36";12;40
"16176012518";2016-08-24;"REF18";17;34
"16176012518";2016-08-24;"REF18";17;8
"16176012519";2016-08-24;"REF18";17;11
"30616012519";2016-08-24;"REF62";31;24
"38156012520";2016-08-24;"REF16";39;35
"38156012520";2016-08-24;"REF16";39;35
"16706012521";2016-08-24;"REF71";17;25
"16706012522";2016-08-24;"REF71";17;3
"25266012523";2016-08-24;"REF27";26;7
"25266012524";2016-08-24;"REF27";26;14
"10306022525";2016-08-25;"REF31";11;42
"18256032526";2016-08-26;"REF26";19;5
"07206032526";2016-08-26;"REF21";8;10
"07206032527";2016-08-26;"REF21";8;50
"23606042528";2016-08-27;"REF61";24;37
"02156042528";2016-08-27;"REF16";3;8
"02156042529";2016-08-27;"REF16";3;35
"27046042530";2016-08-27;"REF5";28;7
"27046042530";2016-08-27;"REF5";28;12
"03796042531";2016-08-27;"REF80";4;46
"03796042531";2016-08-27;"REF80";4;43
"12626052532";2016-08-28;"REF63";13;22
"23146052533";2016-08-28;"REF15";24;19
"29616052533";2016-08-28;"REF62";30;36
"29616052533";2016-08-28;"REF62";30;23
"20176052533";2016-08-28;"REF18";21;13
"20176052534";2016-08-28;"REF18";21;22
"20176052534";2016-08-28;"REF18";21;46
"16036062535";2016-08-29;"REF4";17;43
"18666062536";2016-08-29;"REF67";19;36
"43186062536";2016-08-29;"REF19";44;42
"43186062537";2016-08-29;"REF19";44;19
"19126062537";2016-08-29;"REF13";20;11
"19126062538";2016-08-29;"REF13";20;33
"19126062539";2016-08-29;"REF13";20;40
"16576062539";2016-08-29;"REF58";17;49
"27586072540";2016-08-30;"REF59";28;25
"27586072540";2016-08-30;"REF59";28;47
"15296072540";2016-08-30;"REF30";16;10
"15296072541";2016-08-30;"REF30";16;29
"16686082542";2016-08-31;"REF69";17;12
"05046092542";2016-09-01;"REF5";6;24
"16486102543";2016-09-02;"REF49";17;47
"16146102543";2016-09-02;"REF15";17;7
"33146102543";2016-09-02;"REF15";34;29
"33146102544";2016-09-02;"REF15";34;15
"37286102545";2016-09-02;"REF29";38;13
"37286102545";2016-09-02;"REF29";38;26
"07236102546";2016-09-02;"REF24";8;12
"07236102547";2016-09-02;"REF24";8;5
"20386112548";2016-09-03;"REF39";21;36
"20386112548";2016-09-03;"REF39";21;29
"20386112549";2016-09-03;"REF39";21;23
"00376112549";2016-09-03;"REF38";1;4
"00376112550";2016-09-03;"REF38";1;11
"25406112550";2016-09-03;"REF41";26;12
"10246112551";2016-09-03;"REF25";11;12
"29126112551";2016-09-03;"REF13";30;45
"29126112552";2016-09-03;"REF13";30;49
"20886122552";2016-09-04;"REF89";21;33
"20726122553";2016-09-04;"REF73";21;28
"40296132553";2016-09-05;"REF30";41;41
"10766132554";2016-09-05;"REF77";11;30
"10766132554";2016-09-05;"REF77";11;22
"24466142555";2016-09-06;"REF47";25;3
"11366142555";2016-09-06;"REF37";12;17
"20356142556";2016-09-06;"REF36";21;46
"37806142556";2016-09-06;"REF81";38;44
"17256152557";2016-09-07;"REF26";18;2
"17256152557";2016-09-07;"REF26";18;21
"17256152558";2016-09-07;"REF26";18;43
"13156152559";2016-09-07;"REF16";14;40
"18676152559";2016-09-07;"REF68";19;29
"18676152560";2016-09-07;"REF68";19;13
"40556162560";2016-09-08;"REF56";41;12
"40556162560";2016-09-08;"REF56";41;7
"37146162561";2016-09-08;"REF15";38;45
"37146162562";2016-09-08;"REF15";38;13
"19356162563";2016-09-08;"REF36";20;43
"16696172563";2016-09-09;"REF70";17;5
"06286172563";2016-09-09;"REF29";7;6
"06286172564";2016-09-09;"REF29";7;15
"37866172565";2016-09-09;"REF87";38;25
"38426172565";2016-09-09;"REF43";39;31
"38426172565";2016-09-09;"REF43";39;20
"37266172566";2016-09-09;"REF27";38;36
"37266172566";2016-09-09;"REF27";38;10
"37266172567";2016-09-09;"REF27";38;25
"07406172568";2016-09-09;"REF41";8;35
"07406172568";2016-09-09;"REF41";8;29
"07406172569";2016-09-09;"REF41";8;11
"18576172569";2016-09-09;"REF58";19;13
"21706172570";2016-09-09;"REF71";22;27
"21706172570";2016-09-09;"REF71";22;6
"17416172571";2016-09-09;"REF42";18;42
"24676172572";2016-09-09;"REF68";25;41
"24676172572";2016-09-09;"REF68";25;50
"12306172573";2016-09-09;"REF31";13;45
"20536172574";2016-09-09;"REF54";21;21
"20536172574";2016-09-09;"REF54";21;18
"20536172574";2016-09-09;"REF54";21;9
"29686172575";2016-09-09;"REF69";30;49
"20876172576";2016-09-09;"REF88";21;50
"07406172576";2016-09-09;"REF41";8;49
"07406172577";2016-09-09;"REF41";8;20
"16086172578";2016-09-09;"REF9";17;26
"16086172578";2016-09-09;"REF9";17;38
"37876172579";2016-09-09;"REF88";38;23
"37876172580";2016-09-09;"REF88";38;3
"37556172580";2016-09-09;"REF56";38;33
"01026172581";2016-09-09;"REF3";2;12
"23676172582";2016-09-09;"REF68";24;2
"17416172582";2016-09-09;"REF42";18;15
"17416172583";2016-09-09;"REF42";18;29
"00876172584";2016-09-09;"REF88";1;17
"17856172584";2016-09-09;"REF86";18;22
"17856172585";2016-09-09;"REF86";18;32
"09906172585";2016-09-09;"REF91";10;32
"09906172586";2016-09-09;"REF91";10;47
"12786172586";2016-09-09;"REF79";13;27
"12786172587";2016-09-09;"REF79";13;39
"29726172587";2016-09-09;"REF73";30;4
"26236172587";2016-09-09;"REF24";27;43
"26236172588";2016-09-09;"REF24";27;3
"18366172588";2016-09-09;"REF37";19;35
"04156172589";2016-09-09;"REF16";5;38
"04156172589";2016-09-09;"REF16";5;10
"04156172590";2016-09-09;"REF16";5;23
"04156172591";2016-09-09;"REF16";5;23
"05356172592";2016-09-09;"REF36";6;19
"24746172593";2016-09-09;"REF75";25;42
"27556172594";2016-09-09;"REF56";28;31
"37076172595";2016-09-09;"REF8";38;23
"37546172596";2016-09-09;"REF55";38;17
"37546172597";2016-09-09;"REF55";38;14
"21586172597";2016-09-09;"REF59";22;29
"40166172598";2016-09-09;"REF17";41;47
"13276172598";2016-09-09;"REF28";14;45
"37706172599";2016-09-09;"REF71";38;8
"25206172599";2016-09-09;"REF21";26;15
"18326172600";2016-09-09;"REF33";19;13
"29676172601";2016-09-09;"REF68";30;18
"16766172601";2016-09-09;"REF77";17;32
"16766172602";2016-09-09;"REF77";17;35
"16766172602";2016-09-09;"REF77";17;4
"16766172603";2016-09-09;"REF77";17;39
"29126172603";2016-09-09;"REF13";30;2
"16486172604";2016-09-09;"REF49";17;32
"16486172605";2016-09-09;"REF49";17;42
"18266172605";2016-09-09;"REF27";19;11
"18266172605";2016-09-09;"REF27";19;49
"27216172606";2016-09-09;"REF22";28;38
"27216172607";2016-09-09;"REF22";28;11
"27216172608";2016-09-09;"REF22";28;28
"20676172608";2016-09-09;"REF68";21;5
"42386172609";2016-09-09;"REF39";43;36
"39486172610";2016-09-09;"REF49";40;4
"39486172611";2016-09-09;"REF49";40;19
"20226172611";2016-09-09;"REF23";21;31
"20226172612";2016-09-09;"REF23";21;38
"00366172613";2016-09-09;"REF37";1;31
"05226172613";2016-09-09;"REF23";6;28
"17636172614";2016-09-09;"REF64";18;39
"20726172614";2016-09-09;"REF73";21;5
"16256172615";2016-09-09;"REF26";17;47
"26126172616";2016-09-09;"REF13";27;4
"26126172617";2016-09-09;"REF13";27;40
"13336172617";2016-09-09;"REF34";14;38
"36826172618";2016-09-09;"REF83";37;19
"34296172619";2016-09-09;"REF30";35;48
"43236172620";2016-09-09;"REF24";44;22
"43236172621";2016-09-09;"REF24";44;34
"25906172622";2016-09-09;"REF91";26;32
"25906172622";2016-09-09;"REF91";26;29
"27596172623";2016-09-09;"REF60";28;10
"27596172623";2016-09-09;"REF60";28;41
"16206172624";2016-09-09;"REF21";17;22
"16206172625";2016-09-09;"REF21";17;49
"16326172626";2016-09-09;"REF33";17;39
"16326172626";2016-09-09;"REF33";17;14
"16326172627";2016-09-09;"REF33";17;43
"16326172627";2016-09-09;"REF33";17;17
"17696172628";2016-09-09;"REF70";18;28
"20616182629";2016-09-10;"REF62";21;39
"37166182629";2016-09-10;"REF17";38;8
"37166182630";2016-09-10;"REF17";38;30
"20436182631";2016-09-10;"REF44";21;21
"20436182632";2016-09-10;"REF44";21;25
"38606192632";2016-09-11;"REF61";39;14
"43726202633";2016-09-12;"REF73";44;41
"43726202634";2016-09-12;"REF73";44;19
"36286202634";2016-09-12;"REF29";37;10
"18626202634";2016-09-12;"REF63";19;46
"18476202635";2016-09-12;"REF48";19;10
"18476202635";2016-09-12;"REF48";19;6
"18476202636";2016-09-12;"REF48";19;47
"21156212637";2016-09-13;"REF16";22;25
"21156212638";2016-09-13;"REF16";22;8
"21156212639";2016-09-13;"REF16";22;8
"01486212640";2016-09-13;"REF49";2;25
"24216212640";2016-09-13;"REF22";25;39
"24216212641";2016-09-13;"REF22";25;36
"36766222641";2016-09-14;"REF77";37;44
"36766222641";2016-09-14;"REF77";37;39
"35506222642";2016-09-14;"REF51";36;34
"35506222643";2016-09-14;"REF51";36;7
"35506222644";2016-09-14;"REF51";36;21
"35506222644";2016-09-14;"REF51";36;34
"01396222645";2016-09-14;"REF40";2;2
"37166222645";2016-09-14;"REF17";38;48
"37166222645";2016-09-14;"REF17";38;43
"19626232646";2016-09-15;"REF63";20;46
"06896232646";2016-09-15;"REF90";7;46
"06896232646";2016-09-15;"REF90";7;4
"35516232646";2016-09-15;"REF52";36;10
"35516232647";2016-09-15;"REF52";36;33
"35516232648";2016-09-15;"REF52";36;16
"07156242648";2016-09-16;"REF16";8;46
"41436242649";2016-09-16;"REF44";42;27
"18806252650";2016-09-17;"REF81";19;48
"38196252651";2016-09-17;"REF20";39;44
"38196252652";2016-09-17;"REF20";39;49
"13196252653";2016-09-17;"REF20";14;31
"16736262653";2016-09-18;"REF74";17;12
"32046262654";2016-09-18;"REF5";33;13
"38906272654";2016-09-19;"REF91";39;5
"38906272655";2016-09-19;"REF91";39;31
"06656282655";2016-09-20;"REF66";7;29
"06656282656";2016-09-20;"REF66";7;22
"06656282657";2016-09-20;"REF66";7;47
"18186292657";2016-09-21;"REF19";19;32
"18176292657";2016-09-21;"REF18";19;42
"16166292657";2016-09-21;"REF17";17;40
"16166292658";2016-09-21;"REF17";17;32
"20836292659";2016-09-21;"REF84";21;35
"20836292659";2016-09-21;"REF84";21;16
"18156292659";2016-09-21;"REF16";19;40
"18156292660";2016-09-21;"REF16";19;31
"24296292661";2016-09-21;"REF30";25;5
"31316292662";2016-09-21;"REF32";32;7
"18826292662";2016-09-21;"REF83";19;5
"37526292663";2016-09-21;"REF53";38;24
"20086292663";2016-09-21;"REF9";21;10
"07446292664";2016-09-21;"REF45";8;2
"36136292664";2016-09-21;"REF14";37;5
"36136292664";2016-09-21;"REF14";37;37
"36136292665";2016-09-21;"REF14";37;1
"36136292666";2016-09-21;"REF14";37;16
"05156292666";2016-09-21;"REF16";6;29
"23146292667";2016-09-21;"REF15";24;49
"23146292667";2016-09-21;"REF15";24;1
"38356292667";2016-09-21;"REF36";39;10
"42186292668";2016-09-21;"REF19";43;5
"38416292668";2016-09-21;"REF42";39;9
"38416292668";2016-09-21;"REF42";39;12
"38416292669";2016-09-21;"REF42";39;10
"38416292670";2016-09-21;"REF42";39;40
"00156292670";2016-09-21;"REF16";1;5
"00156292671";2016-09-21;"REF16";1;25
"22546292671";2016-09-21;"REF55";23;46
"26166292672";2016-09-21;"REF17";27;19
"05796292673";2016-09-21;"REF80";6;25
"27766292673";2016-09-21;"REF77";28;21
"27286292674";2016-09-21;"REF29";28;41
"27286292675";2016-09-21;"REF29";28;43
"13526292675";2016-09-21;"REF53";14;12
"40636292675";2016-09-21;"REF64";41;15
"17096292676";2016-09-21;"REF10";18;41
"17096292677";2016-09-21;"REF10";18;13
"17096292678";2016-09-21;"REF10";18;35
"17096292679";2016-09-21;"REF10";18;43
"09366292679";2016-09-21;"REF37";10;6
"09366292680";2016-09-21;"REF37";10;32
"10376292680";2016-09-21;"REF38";11;41
"10376292681";2016-09-21;"REF38";11;36
"20676292681";2016-09-21;"REF68";21;34
"20676292682";2016-09-21;"REF68";21;2
"20676292683";2016-09-21;"REF68";21;24
"20546292683";2016-09-21;"REF55";21;7
"20546292684";2016-09-21;"REF55";21;16
"18826292684";2016-09-21;"REF83";19;5
"18826292685";2016-09-21;"REF83";19;14
"40356292686";2016-09-21;"REF36";41;40
"02036292687";2016-09-21;"REF4";3;36
"02036292688";2016-09-21;"REF4";3;5
"02036292689";2016-09-21;"REF4";3;47
"07876292690";2016-09-21;"REF88";8;23
"17206292690";2016-09-21;"REF21";18;3
"17206292690";2016-09-21;"REF21";18;46
"43586302690";2016-09-22;"REF59";44;28
"18736312691";2016-09-23;"REF74";19;6
"18736312692";2016-09-23;"REF74";19;3
"18736312693";2016-09-23;"REF74";19;26
"00846312693";2016-09-23;"REF85";1;30
"00846312693";2016-09-23;"REF85";1;9
"37286322694";2016-09-24;"REF29";38;5
"24176322695";2016-09-24;"REF18";25;36
"23676332696";2016-09-25;"REF68";24;39
"23676332697";2016-09-25;"REF68";24;7
"19376332697";2016-09-25;"REF38";20;14
"12576332698";2016-09-25;"REF58";13;37
"11656332699";2016-09-25;"REF66";12;38
"16106342700";2016-09-26;"REF11";17;42
"16106342700";2016-09-26;"REF11";17;8
"17866342701";2016-09-26;"REF87";18;2
"17866342701";2016-09-26;"REF87";18;19
"14046352702";2016-09-27;"REF5";15;16
